User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_81,2025-12-10 18:52:37,0.482,0.9354,Walking,Center,Driving_Under_Influence,1way,0.0,40,4G,-116,69.0,-8.0,0.0015737644359871,40.279839861938335,21.75269638234012,Intentional
User_48,2025-12-10 19:36:17,0.611,0.9073,Flying,Zep,Reckless_Driving,2way,0.0,40,WiFi,-81,3.0,2.0,0.0020419543788516,40.279623064909366,21.791258825989416,Intentional
User_96,2025-12-10 21:07:07,0.722,0.5725,Flying,Ligeris,Reckless_Driving,1way,2.0,10,WiFi,Ethernet,26.0,12.0,0.045,40.30542005472146,21.8076417949968,Intentional
User_69,2025-12-10 21:29:18,0.289,0.8376,Walking,Zep,Speeding,6way,3.0,30,3G,-82,73.0,0.0,0.0015989800018631,37.024932,21.753233212710334,Intentional
User_25,2025-12-10 23:12:44,0.627,0.7453,Running,Zep,Speeding,5way,1.0,50,WiFi,-85,95.0,15.0,0.0071295634648956,40.27946869736986,21.753391300612098,Intentional
User_62,2025-12-10 23:58:50,0.346,0.9393,Flying,Ligeris,Driving_Under_Influence,1way,1.0,60,WiFi,-73,63.0,-7.0,0.0057271729697465,40.30521572913762,21.806476629232233,Intentional
User_71,2025-12-10 23:59:11,0.431,0.5725,Swimming,Ligeris,Reckless_Driving,1way,1.0,10,3G,-66,14.0,-1.0,0.0092668681553564,40.30622692377462,21.806894984119214,Intentional
User_08,2025-12-11 01:03:40,0.325,1.0,Flying,Zep,Speeding,1way,0.0,50,3G,Ethernet,7.0,13.0,0.0040707516058023,40.28009747625424,21.75543244478937,Intentional
User_08,2025-12-11 03:20:30,0.325,1.0,Running,Spinari,Speeding,1way,5.0,80,4G,-94,76.0,-1.0,0.0057271729697465,40.280413394765496,21.754928759070108,Intentional
User_62,2025-12-11 04:38:42,0.346,0.9403,Walking,Center,Driving_Under_Influence,2way,0.0,40,109,-77,62.0,-10.0,0.0078677425289721,40.322835727750686,21.79050048133005,Intentional
User_79,2025-12-11 04:55:06,0.426,0.7286,Driving,Koila,Driving_Under_Influence,6way,2.0,40,5G,-111,14.0,0.0,0.0013912147865909,40.32292996413303,21.790946775795224,Intentional
User_70,2025-12-11 05:08:52,0.359,1.0,Flying,Ligeris,Driving_Under_Influence,2way,1.0,40,3G,-107,31.0,4.0,0.0026302110344681,40.30644235128948,21.807833633741772,Intentional
User_16,2025-12-11 06:22:59,0.508,0.8139,Flying,Koila,Driving_Under_Influence,2way,0.0,70,5G,-77,17.0,3.0,0.0037507211406034,40.32205296004159,21.790928795664687,Intentional
User_66,2025-12-11 06:53:41,0.325,1.0,Walking,Center,Speeding,2way,0.0,40,4G,-110,-126.0,0.0,0.0066539575875156,40.32129873706886,21.791258825989416,Intentional
User_64,2025-12-11 07:24:30,0.257,0.7016,Driving,Koila,Speeding,6way,1.0,30,4G,-120,18.0,-2.0,0.0058504802982784,40.323437693144136,21.791824855027052,Intentional
User_92,2025-12-11 08:33:14,0.611,1.0,Running,Center,Speeding,2way,5.0,40,5G,-100,48.0,4.0,0.0042141232614271,40.32207432027605,21.791258825989416,Intentional
User_21,2025-12-11 10:24:13,0.64,1.0,Walking,Koila,Speeding,6way,3.0,60,5G,-78,59.0,10.0,0.0057271729697465,40.32163683473922,21.790778892408067,Intentional
User_99,2025-12-11 10:32:29,0.618,0.8963,Walking,Ligeris,Driving_Under_Influence,6way,0.0,80,4G,-95,94.0,13.0,0.0065400601176925,40.30622692377462,21.807796187633787,Intentional
User_76,2025-12-11 13:59:41,0.349,0.5725,Flying,Ligeris,Speeding,1way,1.0,20,3G,-97,22.0,-9.0,0.0057271729697465,40.30622692377462,21.80907441985631,Intentional
User_24,2025-12-11 15:21:23,0.7,0.914,Running,Center,Speeding,1way,0.0,60,WiFi,-74,44.0,-12.0,0.0073362972819577,40.28115331643197,21.75326018436169,Intentional
User_23,2025-12-11 15:26:33,0.669,1.0,Running,Center,Speeding,2way,1.0,10,3G,-79,1.0,-13.0,0.0053716507139519,40.3223255743555,21.793499803775745,Intentional
User_07,2025-12-11 16:10:24,0.319,0.943,Flying,Koila,Speeding,2way,1.0,30,4G,-114,48.0,16.0,0.0043635270031659,40.32209979123296,21.791040384887776,Intentional
User_41,2025-12-11 16:17:44,0.251,0.9505,Swimming,Ligeris,Driving_Under_Influence,1way,0.0,50,WiFi,-56,-155.0,-15.0,0.0057271729697465,40.30614213884417,21.791258825989416,Intentional
User_38,2025-12-11 16:27:39,0.448,0.8552,Walking,Ligeris,Speeding,6way,1.0,90,5G,-116,48.0,16.0,0.0042572042159108,40.27915140998461,21.752940790348053,Intentional
User_12,2025-12-11 17:27:25,0.251,0.7097,Running,Center,Reckless_Driving,4way,1.0,40,4G,-105,6.0,-3.0,0.0042196754771715,40.30622692377462,21.75213897840656,Intentional
User_28,2025-12-11 18:04:51,0.561,0.7915,Walking,Ligeris,Driving_Under_Influence,5way,0.0,90,5G,Ethernet,25.0,12.0,0.0068732915393338,40.27892613201922,21.754093405268904,Intentional
User_70,2025-12-11 19:18:14,0.359,1.0,Walking,Spinari,Speeding,2way,2.0,80,3G,-115,48.0,14.0,0.0095373596576354,40.3217102381464,21.79021613683411,Intentional
User_15,2025-12-11 19:26:28,0.585,0.7214,Driving,Ligeris,Speeding,6way,0.0,30,WiFi,-57,-36.0,14.0,0.0086779955437617,40.306192077579745,21.80705960317013,Intentional
User_51,2025-12-11 20:47:32,0.508,1.0,Driving,Spinari,Speeding,2way,1.0,40,3G,Satellite,15.0,2.0,0.0052657979645958,40.30622692377462,21.75536665556437,Intentional
User_13,2025-12-11 21:17:50,0.657,0.8219,Walking,Center,Reckless_Driving,4way,0.0,40,3G,-71,74.0,0.0,0.0051783008444065,40.32346679741679,21.791503294422895,Intentional
User_05,2025-12-11 22:58:36,0.311,0.8438,Driving,Center,Speeding,2way,0.0,30,5G,-74,51.0,8.0,0.0066136992570737,41.585289,21.791258825989416,Intentional
User_16,2025-12-11 23:27:29,0.438,0.8149,Swimming,Ligeris,Reckless_Driving,2way,1.0,30,5G,-101,48.0,4.0,0.0034922337723032,40.32218965230771,17.855972,Intentional
User_95,2025-12-11 23:58:23,0.739,0.7783,Walking,Ligeris,Driving_Under_Influence,5way,1.0,20,3G,-78,15.0,15.0,0.0041567607957133,40.30622692377462,21.80796824245411,Intentional
User_89,2025-12-12 01:22:25,0.508,0.5725,Swimming,Ligeris,Reckless_Driving,2way,1.0,40,WiFi,-51,82.0,-8.0,0.0050150304080086,40.30622692377462,23.468427,Intentional
User_36,2025-12-12 02:02:00,0.394,1.0,Driving,Ligeris,Driving_Under_Influence,6way,1.0,60,WiFi,-81,37.0,-9.0,0.0056297957207572,40.30701026203269,21.80921346644737,Intentional
User_70,2025-12-12 03:45:10,0.508,1.0,Swimming,Koila,Driving_Under_Influence,4way,0.0,90,3G,-117,48.0,-12.0,0.0057271729697465,40.32278753199997,21.791258825989416,Intentional
User_67,2025-12-12 04:32:23,0.557,0.8726,Swimming,Zep,Reckless_Driving,2way,0.0,80,5G,Ethernet,48.0,-10.0,0.0048590279627787,40.27819055360008,21.752463116861033,Intentional
User_43,2025-12-12 05:23:17,0.508,0.9643,Flying,Ligeris,Speeding,2way,0.0,40,5G,Satellite,65.0,16.0,0.0028988712664033,40.30742325684165,21.808240002405153,Intentional
User_76,2025-12-12 08:47:51,0.349,1.0,Walking,Spinari,Speeding,1way,0.0,10,WiFi,Ethernet,50.0,0.0,0.0091597205457549,40.306541015437475,21.807329810838837,Intentional
User_50,2025-12-12 08:49:33,0.477,1.0,Running,Zep,Speeding,6way,0.0,40,3G,-87,93.0,12.0,0.0057271729697465,40.27985358837287,21.753727468255324,Intentional
User_39,2025-12-12 09:18:03,0.685,0.9518,Walking,Zep,Reckless_Driving,5way,3.0,10,5G,Ethernet,13.0,7.0,0.0057271729697465,40.27938759058202,21.753350249291685,Intentional
User_91,2025-12-12 09:38:26,0.508,0.5725,Driving,Spinari,Reckless_Driving,1way,0.0,50,4G,-80,20.0,0.0,0.0089577923017992,40.30596819298518,21.80732342745036,Intentional
User_52,2025-12-12 10:39:54,0.399,1.0,Running,Center,Reckless_Driving,2way,1.0,70,4G,Ethernet,7.0,13.0,0.0059700135783365,40.27957253041458,21.75318616193296,Intentional
User_96,2025-12-12 11:50:13,0.722,0.7066,Running,Spinari,Speeding,1way,3.0,20,WiFi,-88,48.0,-4.0,0.0057271729697465,40.32319627260627,21.789431493253065,Intentional
User_03,2025-12-12 12:24:15,0.508,0.8825,Walking,Koila,Driving_Under_Influence,6way,2.0,70,4G,-71,80.0,-5.0,0.0067691514072235,40.321716274519105,21.791258825989416,Intentional
User_47,2025-12-12 13:52:10,0.636,0.8251,Driving,Spinari,Reckless_Driving,1way,1.0,60,WiFi,-63,85.0,14.0,0.0057271729697465,40.281027191895575,21.75244294409873,Intentional
User_100,2025-12-12 18:52:42,0.592,0.8901,Flying,Koila,Speeding,4way,0.0,60,WiFi,-60,-38.0,-4.0,0.0057271729697465,40.32152656166163,21.791217879637845,Intentional
User_26,2025-12-12 20:35:02,0.642,0.8482,Flying,Koila,Reckless_Driving,2way,0.0,20,103,Ethernet,49.0,9.0,0.0057271729697465,40.32205461528204,21.791120711784895,Intentional
User_90,2025-12-12 21:21:43,0.508,0.7564,Walking,Spinari,Reckless_Driving,1way,0.0,40,WiFi,Ethernet,61.0,8.0,0.0065855209031394,40.3067005898151,21.80888720135715,Intentional
User_12,2025-12-12 21:57:07,0.251,0.5725,Walking,Spinari,Speeding,2way,0.0,10,3G,-112,97.0,-4.0,0.0028790715022889,40.32264476370442,21.791258825989416,Intentional
User_81,2025-12-12 22:41:13,0.482,0.9394,Running,Center,Reckless_Driving,4way,3.0,40,3G,-118,-152.0,-6.0,0.0057705287725811,40.30544728192554,21.805622684221692,Intentional
User_59,2025-12-13 03:19:21,0.696,0.5725,Driving,Spinari,Speeding,4way,0.0,50,3G,-75,48.0,8.0,0.0037252289512745,40.32081497225632,18.537026,Intentional
User_13,2025-12-13 04:19:14,0.657,0.8249,Walking,Zep,Speeding,5way,0.0,50,3G,-82,34.0,3.0,0.0057271729697465,40.27941393944748,21.753355059013888,Intentional
User_56,2025-12-13 04:58:11,0.419,0.8696,Swimming,Zep,Reckless_Driving,2way,0.0,20,5G,-114,48.0,-2.0,0.0057271729697465,40.27928558605488,21.753076714852796,Intentional
User_93,2025-12-13 06:58:34,0.418,0.7951,Swimming,Ligeris,Speeding,1way,0.0,50,WiFi,-54,29.0,0.0,0.0057271729697465,40.30610347090726,21.80878402527228,Intentional
User_37,2025-12-13 07:34:13,0.528,1.0,Running,Spinari,Driving_Under_Influence,2way,0.0,60,5G,-95,83.0,-13.0,0.0062608735227673,40.27943867666623,21.751085289563157,Intentional
User_99,2025-12-13 07:38:16,0.618,0.8993,Swimming,Zep,Driving_Under_Influence,2way,0.0,70,5G,-89,39.0,-7.0,0.0057271729697465,40.28006673057637,21.752059870448218,Intentional
User_91,2025-12-13 07:55:17,0.409,0.7612,Walking,Center,Speeding,1way,0.0,70,3G,Ethernet,83.0,0.0,0.0057271729697465,40.30654526345567,21.80843002521023,Intentional
User_16,2025-12-13 09:54:11,0.438,0.8179,Flying,Koila,Speeding,2way,2.0,120,3G,-77,4.0,-10.0,0.0057271729697465,40.32168536679417,21.793346273541076,Intentional
User_39,2025-12-13 10:54:26,0.508,0.9538,Driving,Ligeris,Speeding,6way,0.0,30,5G,-77,58.0,5.0,0.0080166591992069,40.30622692377462,21.80816971364688,Intentional
User_06,2025-12-13 11:36:29,0.614,1.0,Flying,Ligeris,Speeding,2way,0.0,40,WiFi,-57,40.0,13.0,0.0044089302390636,40.30502172981152,21.806253336375473,Intentional
User_38,2025-12-13 11:43:13,0.448,0.8592,Walking,Zep,Driving_Under_Influence,6way,0.0,30,3G,Ethernet,76.0,0.0,0.0034396732242895,40.2809067373436,21.75318508573566,Intentional
User_38,2025-12-13 12:01:42,0.448,0.8602,Flying,Ligeris,Driving_Under_Influence,2way,0.0,40,3G,-82,0.0,-5.0,0.0035790873720604,37.433882,21.80780992637318,Intentional
User_08,2025-12-13 12:47:21,0.325,0.5725,Running,Spinari,Speeding,2way,4.0,30,4G,-95,13.0,-8.0,0.0018386264613248,42.020483,21.753895233003757,Intentional
User_66,2025-12-13 14:26:50,0.325,1.0,Flying,Zep,Reckless_Driving,2way,0.0,40,5G,Ethernet,46.0,10.0,0.0059409079943119,40.279805480768715,21.75424164623843,Intentional
User_04,2025-12-13 16:08:25,0.295,0.7539,Driving,Koila,Speeding,5way,0.0,40,3G,-103,48.0,-15.0,0.0054309201331028,40.323385087957824,21.79047151131334,Intentional
User_31,2025-12-13 16:46:02,0.508,0.9429,Running,Ligeris,Driving_Under_Influence,5way,1.0,70,4G,-85,3.0,13.0,0.0032625296519197,40.32182104958468,21.7889903991169,Intentional
User_16,2025-12-13 17:18:16,0.438,0.8189,Flying,Ligeris,Speeding,2way,1.0,40,3G,-75,8.0,9.0,0.0072801312664731,40.306617206243416,21.807468159780164,Intentional
User_100,2025-12-13 18:32:19,0.592,0.8911,Walking,Zep,Speeding,6way,2.0,10,3G,-113,48.0,-8.0,0.0057271729697465,40.27916738168068,21.75351548119396,Intentional
User_26,2025-12-13 18:41:08,0.642,0.8502,Running,Center,Driving_Under_Influence,2way,1.0,30,4G,-71,25.0,-9.0,0.0070679304043173,40.30635264493711,21.80795121139369,Intentional
User_06,2025-12-13 20:14:00,0.614,1.0,Flying,Zep,Speeding,4way,0.0,10,4G,-99,84.0,0.0,0.0083855969873795,40.27996116513913,21.791258825989416,Intentional
User_64,2025-12-13 21:24:40,0.257,0.7066,Walking,Center,Driving_Under_Influence,2way,0.0,70,5G,-70,96.0,0.0,0.0083963137572688,40.27903536197154,21.75307143493949,Intentional
User_92,2025-12-13 21:50:00,0.611,1.0,Flying,Koila,Speeding,1way,0.0,50,3G,Ethernet,18.0,11.0,0.0057271729697465,40.32050510811226,21.791389826005176,Intentional
User_43,2025-12-13 22:34:57,0.255,0.9673,Driving,Koila,Speeding,5way,2.0,60,WiFi,-70,48.0,0.0,0.0018051979473946,40.30622692377462,21.79007331027505,Intentional
User_39,2025-12-14 00:06:56,0.685,0.9558,Running,Koila,Reckless_Driving,5way,0.0,30,3G,-116,44.0,-8.0,0.0095933163235758,40.323752472154816,21.791258825989416,Intentional
User_100,2025-12-14 00:14:07,0.508,0.5725,Driving,Zep,Reckless_Driving,6way,1.0,60,3G,Ethernet,9.0,0.0,0.0057271729697465,40.27937283835088,21.75499815234796,Intentional
User_56,2025-12-14 00:15:19,0.419,0.8706,Walking,Zep,Driving_Under_Influence,5way,0.0,10,5G,-83,71.0,0.0,0.0070976798037957,40.27969897470083,21.752696191641892,Intentional
User_25,2025-12-14 00:25:20,0.627,0.7523,Swimming,Ligeris,Speeding,2way,1.0,80,4G,-82,36.0,4.0,0.0035569497493544,40.306411092704366,21.808485106964508,Intentional
User_05,2025-12-14 01:12:20,0.311,0.8488,Walking,Center,Reckless_Driving,1way,0.0,80,4G,Ethernet,48.0,7.0,0.0018400777636139,40.30622692377462,21.791258825989416,Intentional
User_33,2025-12-14 04:19:32,0.486,0.8346,Flying,Ligeris,Speeding,1way,1.0,80,5G,-105,31.0,6.0,0.0048867133018373,40.27954399688493,21.755065625882683,Intentional
User_48,2025-12-14 06:57:22,0.611,0.5725,Running,Spinari,Reckless_Driving,1way,1.0,30,5G,Ethernet,13.0,-9.0,0.0089151866867767,40.30631454690363,21.791258825989416,Intentional
User_34,2025-12-14 07:26:07,0.401,0.5725,Flying,Zep,Driving_Under_Influence,2way,0.0,20,4G,-98,59.0,7.0,0.0077128201199119,40.27943921720217,21.75307381493028,Intentional
User_11,2025-12-14 08:16:59,0.508,0.8686,Running,Ligeris,Reckless_Driving,6way,0.0,20,3G,-97,79.0,1.0,0.0060768752913044,40.30622692377462,21.807208666613697,Intentional
User_62,2025-12-14 11:02:15,0.346,0.9473,Flying,Zep,Speeding,2way,0.0,30,5G,Ethernet,28.0,-7.0,0.0041163997621369,40.27995463363982,21.7533781814309,Intentional
User_24,2025-12-14 11:10:04,0.7,0.919,Flying,Zep,Speeding,2way,1.0,20,4G,Ethernet,48.0,14.0,0.0057271729697465,40.279317111523326,21.752374459011502,Intentional
User_15,2025-12-14 11:39:31,0.585,0.7264,Running,Spinari,Driving_Under_Influence,4way,2.0,10,3G,Ethernet,28.0,-14.0,0.0087820528331872,40.28032819025196,21.751629367248626,Intentional
User_20,2025-12-14 12:28:20,0.686,1.0,Flying,Zep,Driving_Under_Influence,1way,1.0,60,4G,Satellite,48.0,2.0,0.0082123890904842,40.27922570441208,21.752758858949633,Intentional
User_41,2025-12-14 14:18:46,0.251,0.9565,Walking,Center,Driving_Under_Influence,2way,1.0,40,WiFi,Ethernet,-133.0,3.0,0.0014153672972558,40.28081389675719,21.75459291015329,Intentional
User_22,2025-12-14 14:37:51,0.712,0.7353,Running,Koila,Speeding,6way,3.0,40,4G,-93,48.0,-22.0,0.0081546755567096,40.32342714797798,21.79141263774557,Intentional
User_30,2025-12-14 16:32:43,0.577,0.9625,Driving,Koila,Reckless_Driving,5way,1.0,80,4G,-84,7.0,12.0,0.0057271729697465,40.32105800225887,21.791253248582773,Intentional
User_43,2025-12-14 22:11:00,0.255,0.9693,Swimming,Ligeris,Reckless_Driving,2way,1.0,60,WiFi,-56,2.0,-11.0,0.0088073473432607,40.30611979548468,21.807322841472693,Intentional
User_73,2025-12-14 23:18:00,0.508,1.0,Walking,Center,Reckless_Driving,2way,0.0,40,3G,-94,30.0,-16.0,0.029,40.27948205256338,21.752623980177763,Intentional
User_22,2025-12-15 00:08:23,0.508,0.7363,Swimming,Zep,Speeding,2way,0.0,50,4G,-120,5.0,0.0,0.00923094234001,40.30622692377462,21.755216148233583,Intentional
User_38,2025-12-15 03:55:26,0.448,0.8632,Swimming,Ligeris,Speeding,4way,1.0,40,5G,-104,6.0,-8.0,0.0047408561797604,40.30555843897164,21.806552803198834,Intentional
User_45,2025-12-15 04:05:55,0.446,0.7545,Driving,Ligeris,Speeding,5way,2.0,10,4G,-74,23.0,-3.0,0.0052413391380799,40.30622692377462,21.809050601726646,Intentional
User_10,2025-12-15 04:39:23,0.719,1.0,Running,Spinari,Reckless_Driving,2way,1.0,10,5G,-101,17.0,9.0,0.0057271729697465,40.27970763966057,21.752837661470167,Intentional
User_49,2025-12-15 07:32:45,0.483,0.803,Flying,Ligeris,Driving_Under_Influence,2way,1.0,60,3G,-90,97.0,7.0,0.008751147449588,40.30548281547543,21.806888811999467,Intentional
User_70,2025-12-15 08:33:25,0.359,1.0,Running,Zep,Speeding,5way,1.0,40,3G,Ethernet,11.0,2.0,0.0055508659049785,40.27973507404148,21.753965276625408,Intentional
User_14,2025-12-15 08:40:57,0.549,0.5725,Flying,Zep,Driving_Under_Influence,2way,0.0,60,3G,-86,57.0,10.0,0.0089706378495943,40.27883264902278,21.791258825989416,Intentional
User_87,2025-12-15 09:12:00,0.374,0.8426,Walking,Ligeris,Driving_Under_Influence,5way,3.0,70,5G,-111,59.0,-18.0,0.0088074081771403,40.30622692377462,21.80757783041091,Intentional
User_21,2025-12-15 09:14:17,0.64,1.0,Flying,Zep,Reckless_Driving,4way,2.0,60,4G,-73,24.0,6.0,0.0026180932637761,40.30622692377462,21.75420728770865,Intentional
User_84,2025-12-15 11:43:01,0.689,0.8746,Running,Zep,Speeding,6way,1.0,70,3G,-77,56.0,-12.0,0.0082487085818118,40.27927451892226,21.75473399771729,Intentional
User_74,2025-12-15 11:53:15,0.6,0.7045,Swimming,Zep,Speeding,2way,4.0,10,4G,-115,91.0,12.0,0.0049979150452882,40.27970317376138,21.75260526792972,Intentional
User_94,2025-12-15 12:09:30,0.648,0.7608,Driving,Koila,Driving_Under_Influence,6way,0.0,40,WiFi,-80,50.0,6.0,0.0054309790946683,40.32373389437888,21.792020790445054,Intentional
User_85,2025-12-15 16:16:21,0.572,1.0,Driving,Center,Driving_Under_Influence,2way,1.0,30,4G,-81,3.0,4.0,0.007008912081536,40.30622692377462,21.791174490952525,Intentional
User_47,2025-12-15 16:30:24,0.636,0.5725,Running,Center,Speeding,2way,0.0,10,4G,-102,48.0,19.0,0.0022080772650659,40.278726175121285,21.791258825989416,Intentional
User_43,2025-12-15 17:38:46,0.255,0.9713,Swimming,Koila,Driving_Under_Influence,1way,1.0,80,5G,-95,48.0,13.0,0.0030765811466645,40.32208107053658,21.791281808570524,Intentional
User_01,2025-12-15 21:29:34,0.618,0.5725,Flying,Ligeris,Reckless_Driving,2way,0.0,70,WiFi,-80,87.0,-1.0,0.0067957201019957,40.30715653461555,19.368599,Intentional
User_75,2025-12-15 22:15:23,0.544,0.5725,Walking,Center,Reckless_Driving,4way,0.0,50,3G,-93,76.0,0.0,0.0072724664361257,40.27883017439128,18.72609,Intentional
User_42,2025-12-15 22:19:32,0.508,0.9622,Swimming,Ligeris,Speeding,2way,0.0,40,3G,-95,34.0,-11.0,0.0086761107177643,40.32343043484231,21.791258825989416,Intentional
User_45,2025-12-15 22:47:38,0.446,0.7555,Swimming,Koila,Speeding,1way,1.0,20,4G,-100,24.0,0.0,0.0011300362991741,40.30622692377462,21.79143308329785,Intentional
User_47,2025-12-16 00:09:07,0.636,0.5725,Driving,Spinari,Reckless_Driving,2way,2.0,80,4G,Ethernet,63.0,0.0,0.0065321259655714,40.32157347521084,21.791125610733197,Intentional
User_10,2025-12-16 01:25:26,0.719,1.0,Flying,Zep,Driving_Under_Influence,2way,0.0,70,3G,-81,48.0,4.0,0.0057546668544961,40.27986843301374,21.752795545391844,Intentional
User_96,2025-12-16 01:58:01,0.722,0.7136,Walking,Center,Driving_Under_Influence,2way,1.0,10,3G,Ethernet,6.0,16.0,0.0066630348641556,40.30478178570226,21.80838953390061,Intentional
User_91,2025-12-16 03:49:23,0.409,0.7672,Flying,Zep,Driving_Under_Influence,2way,1.0,50,111,-107,35.0,-3.0,0.0057271729697465,40.28011163376345,21.755405701875425,Intentional
User_63,2025-12-16 04:19:00,0.408,0.5725,Running,Koila,Reckless_Driving,6way,1.0,30,WiFi,-85,83.0,-15.0,0.0057271729697465,40.321982089336124,21.79058700546841,Intentional
User_59,2025-12-16 04:22:52,0.508,1.0,Running,Zep,Driving_Under_Influence,6way,0.0,10,3G,-83,42.0,3.0,0.0097366862915265,41.768581,21.753498208766796,Intentional
User_65,2025-12-16 06:24:29,0.578,0.7913,Running,Spinari,Speeding,2way,0.0,30,3G,-78,48.0,6.0,0.0077079221955555,40.30622692377462,21.80813676751325,Intentional
User_79,2025-12-16 06:42:44,0.426,0.7386,Driving,Ligeris,Reckless_Driving,6way,0.0,90,WiFi,Ethernet,87.0,-10.0,0.0085949248703954,40.306910149718135,21.805393369406566,Intentional
User_45,2025-12-16 08:47:25,0.446,0.7565,Swimming,Ligeris,Speeding,1way,0.0,70,5G,-76,85.0,13.0,0.0011125413917451,40.30622692377462,21.807298190742713,Intentional
User_83,2025-12-16 12:52:01,0.453,0.9895,Flying,Koila,Speeding,2way,4.0,40,WiFi,-54,0.0,5.0,0.0040123355057361,40.32090285154864,21.789742543664776,Intentional
User_18,2025-12-16 19:30:36,0.271,0.8424,Driving,Spinari,Reckless_Driving,4way,4.0,40,5G,-117,97.0,-15.0,0.0062502945712665,40.30622692377462,21.79153707582194,Intentional
User_35,2025-12-16 19:34:54,0.508,0.5725,Flying,Zep,Reckless_Driving,4way,0.0,30,117,-87,8.0,0.0,0.0057271729697465,40.30622692377462,21.75403396335513,Intentional
User_55,2025-12-16 19:45:44,0.508,0.7738,Running,Center,Reckless_Driving,2way,0.0,10,5G,Ethernet,98.0,2.0,0.0080940675654094,40.279553923750896,21.752586245743217,Intentional
User_98,2025-12-16 21:00:00,0.553,0.9439,Walking,Koila,Reckless_Driving,5way,0.0,40,4G,Ethernet,-146.0,10.0,0.0042767339119518,40.321131716556934,21.7924480700727,Intentional
User_40,2025-12-16 21:55:46,0.498,0.9547,Walking,Spinari,Reckless_Driving,2way,1.0,10,WiFi,Ethernet,45.0,12.0,0.0031937363154457,40.28050080292841,21.751503425518766,Intentional
User_51,2025-12-16 22:02:39,0.708,1.0,Swimming,Zep,Speeding,1way,1.0,60,WiFi,-56,48.0,0.0,0.0069040068197629,40.279653597930896,21.752943332267524,Intentional
User_42,2025-12-16 22:03:19,0.577,0.9642,Running,Koila,Reckless_Driving,5way,1.0,10,WiFi,-50,84.0,-14.0,0.0025946906849858,40.3226088677934,21.789323676489612,Intentional
User_74,2025-12-16 22:42:36,0.6,0.5725,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,40,3G,-77,85.0,-2.0,0.0093714168420764,40.30671585476985,21.80852037012789,Intentional
User_01,2025-12-16 22:55:48,0.618,1.0,Running,Ligeris,Reckless_Driving,5way,2.0,20,5G,-96,48.0,14.0,0.028,40.30622692377462,21.753301519134112,Intentional
User_66,2025-12-16 23:33:39,0.508,1.0,Walking,Zep,Reckless_Driving,5way,0.0,50,3G,-79,82.0,12.0,0.0057271729697465,40.28009471631283,21.75457096807562,Intentional
User_25,2025-12-17 00:49:16,0.508,0.7593,Swimming,Ligeris,Speeding,2way,0.0,30,WiFi,-89,90.0,-1.0,0.0026142492564225,40.27926967635299,21.75221267266678,Intentional
User_89,2025-12-17 01:23:47,0.485,0.5725,Driving,Spinari,Speeding,2way,0.0,50,5G,-92,-26.0,8.0,0.0044562279314588,40.30485382859485,21.807101604674383,Intentional
User_74,2025-12-17 01:55:21,0.6,0.7085,Flying,Ligeris,Reckless_Driving,1way,0.0,30,3G,-74,48.0,10.0,0.0080139969850238,40.30623554512075,21.808049154879924,Intentional
User_82,2025-12-17 02:45:30,0.499,1.0,Walking,Spinari,Reckless_Driving,2way,1.0,30,WiFi,-81,48.0,9.0,0.0016666131830895,40.27935599882434,23.651295,Intentional
User_15,2025-12-17 04:29:04,0.585,0.5725,Walking,Center,Speeding,4way,0.0,30,4G,Ethernet,45.0,-1.0,0.0087722005915361,40.280482357923226,21.7529185006966,Intentional
User_52,2025-12-17 06:06:52,0.399,1.0,Running,Koila,Speeding,5way,1.0,30,3G,Ethernet,12.0,2.0,0.0057271729697465,40.32336100222133,21.79227369447461,Intentional
User_05,2025-12-17 06:36:29,0.311,0.8548,Flying,Zep,Reckless_Driving,4way,0.0,30,4G,Ethernet,4.0,-15.0,0.0023226281806839,40.30622692377462,21.75334035866193,Intentional
User_87,2025-12-17 07:42:31,0.374,0.5725,Flying,Ligeris,Reckless_Driving,4way,1.0,80,3G,-84,69.0,1.0,0.0061172410495886,40.30600549814032,21.80703942965923,Intentional
User_72,2025-12-17 09:48:25,0.697,0.8012,Driving,Spinari,Speeding,1way,1.0,10,101,-84,26.0,11.0,0.0075305495748067,40.30622692377462,21.80739054709356,Intentional
User_53,2025-12-17 10:00:59,0.364,1.0,Walking,Center,Reckless_Driving,2way,1.0,80,WiFi,-58,97.0,-8.0,0.0060439172237225,40.279164840041105,21.754429020698463,Intentional
User_66,2025-12-17 10:25:18,0.325,1.0,Walking,Ligeris,Speeding,5way,1.0,20,WiFi,-77,-16.0,-13.0,0.0057271729697465,40.30560451777153,21.8077240825885,Intentional
User_49,2025-12-17 11:23:02,0.483,0.5725,Walking,Spinari,Driving_Under_Influence,2way,0.0,40,5G,-110,30.0,1.0,0.0083269963240352,40.30622692377462,21.754260763721007,Intentional
User_36,2025-12-17 12:06:46,0.394,1.0,Running,Center,Driving_Under_Influence,1way,5.0,40,5G,-74,85.0,20.0,0.0086089386690847,40.30622692377462,21.792428152353843,Intentional
