User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_73,2025-09-20 21:24:47,0.676,0.5725,Walking,Ligeris,Driving_Under_Influence,1way,0.0,80,WiFi,-63,92.0,16.0,0.0052247964027342,37.430474,21.807605441789587,Normal
User_88,2025-09-21 01:14:05,0.508,0.559,Walking,Ligeris,Speeding,5way,1.0,40,5G,-80,8.0,-12.0,0.0057271729697465,40.32305060816682,21.7930294020386,Intentional
User_82,2025-09-21 02:36:18,0.499,0.8844,Running,Zep,Speeding,2way,1.0,40,3G,-112,48.0,14.0,0.008702016250103,40.27820200637031,21.754196864455096,Normal
User_90,2025-09-21 03:50:04,0.522,0.5914,Driving,Center,Speeding,2way,0.0,80,5G,Ethernet,72.0,-15.0,0.0057271729697465,40.30510601099052,21.806655214390787,Intentional
User_07,2025-09-21 07:00:41,0.319,0.782,Driving,Koila,7,2way,0.0,40,5G,Ethernet,40.0,3.0,0.002016762715088,40.3223550291872,21.793055947857855,Normal
User_65,2025-09-21 08:30:51,0.578,0.6193,Walking,Koila,Speeding,2way,3.0,Harassing_Driver,3G,-98,-28.0,16.0,0.0058550612408061,40.321842082354976,21.79200274727364,Normal
User_45,2025-09-21 11:45:57,0.446,0.5845,Walking,Center,Speeding,1way,1.0,50,120,Ethernet,2.0,-3.0,0.0087273315644223,40.32222633613966,21.790548492192,Intentional
User_22,2025-09-21 12:01:05,0.712,0.5663,Walking,Ligeris,Driving_Under_Influence,1way,0.0,40,3G,-71,4.0,9.0,0.0057271729697465,40.30715904360816,21.80692472973526,Normal
User_18,2025-09-21 14:20:43,0.271,0.6694,Driving,Koila,Speeding,1way,0.0,40,5G,-98,48.0,-6.0,0.0051140367009134,40.32366157346139,21.79109176879858,Normal
User_46,2025-09-21 14:51:37,0.621,0.7139,Running,Koila,Reckless_Driving,2way,1.0,60,3G,-76,83.0,-9.0,0.0037954724482749,40.30622692377462,21.792507194140683,Normal
User_08,2025-09-21 17:11:52,0.325,0.5725,Driving,Zep,Reckless_Driving,2way,1.0,30,5G,-111,48.0,-1.0,0.0017753955408054,40.27947307839795,21.753429191967733,Normal
User_77,2025-09-21 19:30:39,0.347,0.6676,Walking,Koila,Speeding,4way,1.0,40,5G,-95,78.0,10.0,0.0036686377031091,40.32350214396861,21.790038816379088,Normal
User_32,2025-09-21 22:05:45,0.694,0.8278,Walking,Koila,Driving_Under_Influence,2way,3.0,40,112,-117,40.0,0.0,0.0033970654994306,40.32323422232993,21.79203090364065,Normal
User_78,2025-09-21 23:33:07,0.64,0.6276,Driving,Ligeris,Driving_Under_Influence,1way,1.0,60,WiFi,-90,84.0,-15.0,0.0088996779673224,40.278790317464995,21.751819529889307,Normal
User_41,2025-09-22 00:26:41,0.508,0.7895,Walking,Zep,Reckless_Driving,2way,1.0,50,109,Ethernet,48.0,16.0,0.0059996043813848,40.30622692377462,21.75318606779328,Normal
User_78,2025-09-22 03:18:38,0.64,0.6286,Driving,Ligeris,Speeding,4way,0.0,70,4G,-100,84.0,0.0,0.0082499217277817,40.30772661330484,21.808078003617524,Normal
User_25,2025-09-22 05:53:27,0.508,0.5863,Walking,Zep,Speeding,2way,1.0,50,3G,-117,-15.0,-16.0,0.0053402278578487,40.27972841275112,21.754434798264057,Normal
User_18,2025-09-22 06:52:38,0.271,0.6714,Driving,Ligeris,Driving_Under_Influence,1way,0.0,80,3G,-102,8.0,8.0,0.0057271729697465,40.305925580920515,18.651293,Normal
User_82,2025-09-22 06:55:24,0.499,0.8864,Running,Koila,Driving_Under_Influence,1way,4.0,10,WiFi,-62,40.0,-15.0,0.0046152954576382,40.32092728214546,21.789607521349694,Normal
User_70,2025-09-22 08:30:20,0.359,0.8632,Running,Koila,Speeding,2way,1.0,10,WiFi,-66,3.0,15.0,0.0053330589647027,40.32086841140685,21.79197613592104,Normal
User_97,2025-09-22 08:53:19,0.296,0.8849,Driving,Zep,Driving_Under_Influence,1way,1.0,60,3G,-74,76.0,6.0,0.0057271729697465,40.280288240118296,21.75355161565751,Normal
User_23,2025-09-22 09:27:36,0.669,0.5725,Driving,Koila,Driving_Under_Influence,2way,4.0,40,3G,-103,30.0,11.0,0.0076972983045064,40.32111118653701,21.791440953436197,Normal
User_68,2025-09-22 09:58:10,0.736,0.8445,Driving,Koila,Driving_Under_Influence,4way,1.0,40,3G,-77,48.0,11.0,0.0045106724372966,40.30622692377462,21.791050331196526,Normal
User_12,2025-09-22 11:31:04,0.251,0.5507,Driving,Zep,Driving_Under_Influence,4way,1.0,Harassing_Driver,3G,-120,91.0,1.0,0.0052435428345017,40.27914793284334,21.75268915406608,Normal
User_79,2025-09-22 12:04:22,0.426,0.5696,Walking,Zep,Speeding,2way,4.0,30,5G,Ethernet,98.0,14.0,0.0043022628151653,40.279058023302646,21.755356780396102,Normal
User_87,2025-09-22 13:37:25,0.374,0.6746,Walking,Ligeris,Speeding,2way,2.0,90,3G,-72,12.0,9.0,0.0057271729697465,40.30516476344629,17.154232,Normal
User_99,2025-09-22 16:58:38,0.618,0.7363,Walking,Ligeris,Driving_Under_Influence,4way,0.0,40,3G,-102,63.0,-3.0,0.0090070819197468,40.30612548676452,21.80840183757456,Normal
User_81,2025-09-22 20:48:02,0.482,0.7774,Driving,Ligeris,Reckless_Driving,4way,0.0,80,5G,-73,19.0,0.0,0.0034174990964702,40.307375175548685,21.80585110309972,Normal
User_92,2025-09-22 23:15:11,0.611,0.9121,Driving,Koila,Driving_Under_Influence,2way,0.0,60,115,Ethernet,54.0,12.0,0.0067588324058567,40.323713970221235,21.791258825989416,Normal
User_30,2025-09-23 04:03:18,0.577,0.7975,Walking,Koila,Driving_Under_Influence,2way,1.0,60,3G,-83,50.0,5.0,0.005419254747232,40.32173188198408,21.790884281845607,Normal
User_63,2025-09-23 05:53:54,0.408,0.7504,Driving,Koila,Speeding,2way,1.0,90,WiFi,-70,33.0,2.0,0.0086786524469635,40.30622692377462,21.790910960238207,Normal
User_78,2025-09-23 07:43:34,0.64,0.6306,Walking,Ligeris,Speeding,1way,0.0,60,4G,Ethernet,36.0,9.0,0.0056462000872887,40.306992896413966,21.808058884904117,Normal
User_86,2025-09-23 08:02:15,0.63,0.7983,Walking,Zep,Driving_Under_Influence,4way,1.0,80,WiFi,-61,16.0,-13.0,0.0059344310937161,40.27788349572361,21.791258825989416,Normal
User_84,2025-09-23 08:33:41,0.689,0.7076,Walking,Ligeris,Driving_Under_Influence,1way,4.0,40,107,Ethernet,33.0,0.0,0.0049770174770442,40.27844688790923,21.75468164222147,Normal
User_96,2025-09-23 08:54:54,0.722,0.5456,Running,Zep,Driving_Under_Influence,2way,0.0,10,5G,Ethernet,57.0,-8.0,0.0057271729697465,40.279653531892066,21.755056104163604,Normal
User_42,2025-09-23 10:37:15,0.577,0.7962,Walking,Zep,Reckless_Driving,2way,0.0,50,WiFi,-53,48.0,18.0,0.0097841040019882,40.279066659576586,21.75389372975197,Unintentional
User_90,2025-09-23 12:25:18,0.522,0.5954,Running,Zep,Reckless_Driving,2way,0.0,40,118,-80,48.0,-1.0,0.0057271729697465,40.28067528000199,21.754635279435227,Normal
User_34,2025-09-23 14:59:47,0.401,0.5725,Walking,Koila,Driving_Under_Influence,2way,0.0,10,3G,-72,92.0,15.0,0.0033628005573658,40.321626936907045,21.78943987497282,Normal
User_24,2025-09-23 18:27:07,0.7,0.756,Driving,Zep,Reckless_Driving,1way,1.0,60,3G,-94,5.0,-11.0,0.003866346253786,40.27933923516411,21.752461514952923,Normal
User_07,2025-09-23 20:52:14,0.319,0.786,Walking,Ligeris,Speeding,1way,0.0,40,3G,-120,70.0,0.0,0.0061892353613354,40.306906367488914,21.806458694128448,Normal
User_17,2025-09-23 21:01:17,0.383,0.5562,Walking,Zep,Reckless_Driving,2way,0.0,50,3G,-114,32.0,-16.0,0.0092494116046392,41.705517,21.75295849033053,Normal
User_56,2025-09-23 23:34:41,0.419,0.7076,Walking,Koila,Driving_Under_Influence,2way,0.0,90,4G,-108,50.0,13.0,0.032,40.3210067204296,21.791258825989416,Unintentional
User_45,2025-09-24 01:11:23,0.446,0.5905,Walking,Zep,Speeding,2way,0.0,10,3G,Ethernet,10.0,-15.0,0.0049411498772567,40.30622692377462,21.752519881076363,Normal
User_31,2025-09-24 03:08:10,0.72,0.7829,Walking,Koila,Driving_Under_Influence,1way,1.0,70,3G,-116,-132.0,-10.0,0.0047654274460096,40.32162007236564,21.791258825989416,Normal
User_58,2025-09-24 03:37:10,0.508,0.666,Running,Koila,Driving_Under_Influence,2way,1.0,60,WiFi,Ethernet,51.0,-3.0,0.0057271729697465,40.32307615736437,21.79039381610975,Normal
User_49,2025-09-24 08:34:50,0.483,0.64,Walking,Zep,Speeding,2way,1.0,80,3G,-113,93.0,11.0,0.006665424922644,40.279544646217595,21.753255541918,Normal
User_48,2025-09-24 09:27:07,0.611,0.7533,Running,Koila,Speeding,4way,0.0,40,WiFi,-88,11.0,0.0,0.0096023511885082,40.322229383653806,21.79153065064451,Normal
User_87,2025-09-24 12:16:40,0.374,0.6786,Walking,Zep,Speeding,4way,0.0,40,3G,Ethernet,65.0,11.0,0.006855207341464,40.30622692377462,21.75287807882257,Normal
User_53,2025-09-24 15:17:29,0.364,0.9007,Walking,Spinari,Reckless_Driving,1way,1.0,70,4G,-91,48.0,12.0,0.0057271729697465,40.279894822048576,21.791258825989416,Intentional
User_12,2025-09-24 19:25:31,0.251,0.5725,Driving,Zep,Speeding,2way,2.0,Harassing_Driver,104,Ethernet,48.0,7.0,0.0090200372147005,40.27945073652674,21.752958415657503,Normal
User_19,2025-09-24 19:26:05,0.384,0.8723,Walking,Ligeris,Reckless_Driving,4way,140.0,20,WiFi,Ethernet,48.0,-16.0,0.0056972614917643,40.3060397496338,21.791258825989416,Normal
User_20,2025-09-24 20:58:15,0.686,0.8624,Driving,Zep,Reckless_Driving,1way,0.0,40,3G,Satellite,95.0,-2.0,0.0057271729697465,40.28077487659496,21.75223986463367,Normal
User_29,2025-09-24 22:39:13,0.309,0.5725,Driving,Zep,Speeding,2way,2.0,20,3G,-83,4.0,12.0,0.0012533721462266,40.28072191384335,21.75432199294066,Normal
User_47,2025-09-25 06:09:27,0.636,0.6691,Running,Ligeris,Speeding,4way,1.0,20,5G,-95,48.0,7.0,0.0072161871302968,38.14888,21.807655303166044,Normal
User_54,2025-09-25 09:02:30,0.508,0.6811,Running,Koila,Driving_Under_Influence,4way,140.0,10,WiFi,Ethernet,14.0,-2.0,0.0095875416900796,40.32253255120946,21.791258825989416,Normal
User_98,2025-09-25 09:11:54,0.553,0.7799,Driving,Ligeris,Reckless_Driving,4way,1.0,20,5G,Ethernet,90.0,14.0,0.0077923620010735,40.28108794191778,21.75211973757776,Normal
User_20,2025-09-25 11:39:58,0.508,0.5725,Running,Ligeris,Speeding,2way,1.0,70,4G,-103,78.0,-1.0,0.0089847912957843,40.30571006763122,21.80648822006341,Normal
User_31,2025-09-25 12:09:57,0.72,0.5725,Walking,Ligeris,Driving_Under_Influence,5way,0.0,40,3G,-116,5.0,12.0,0.0024057382837274,40.30657113684065,21.791258825989416,Intentional
User_57,2025-09-25 12:43:20,0.733,0.6524,Walking,Ligeris,Speeding,2way,0.0,80,4G,-79,80.0,-15.0,0.0057271729697465,40.30560217454848,21.806109059813178,Normal
User_83,2025-09-25 13:04:27,0.453,0.8245,Walking,Koila,Reckless_Driving,4way,1.0,30,5G,-85,43.0,8.0,0.0039700126199989,40.32253913619317,21.790688115835447,Normal
User_77,2025-09-25 14:27:59,0.347,0.5725,Driving,Center,Speeding,2way,1.0,40,3G,-81,8.0,-7.0,0.0045455991546852,40.279836855297944,22.66287,Intentional
User_26,2025-09-25 15:01:21,0.642,0.5725,Running,Ligeris,Driving_Under_Influence,2way,4.0,30,WiFi,-89,76.0,-5.0,0.0069425175391546,40.306270710478,21.807551631559427,Normal
User_25,2025-09-25 18:12:17,0.627,0.5725,Walking,Ligeris,Speeding,1way,1.0,30,3G,-107,56.0,5.0,0.0050633056328542,40.3062695917222,21.80798628370315,Normal
User_39,2025-09-25 22:04:45,0.685,0.7968,Walking,Ligeris,Driving_Under_Influence,2way,1.0,40,4G,-72,32.0,-11.0,0.0057271729697465,40.30636081168767,21.806050445751545,Normal
User_52,2025-09-25 22:12:35,0.399,0.8729,Running,Koila,Speeding,4way,2.0,40,4G,-90,2.0,4.0,0.0066564900941954,40.30622692377462,21.791258825989416,Normal
User_57,2025-09-26 02:15:18,0.733,0.6534,Driving,Zep,Driving_Under_Influence,2way,1.0,80,3G,-90,51.0,-2.0,0.0057901533991846,40.2810205383348,21.791258825989416,Normal
User_35,2025-09-26 03:25:27,0.379,0.7426,Walking,Zep,Speeding,1way,1.0,40,3G,-104,48.0,10.0,0.0013345981691621,40.27887061497404,21.753989853925177,Normal
User_84,2025-09-26 04:17:17,0.508,0.7136,Walking,Koila,Reckless_Driving,1way,1.0,20,3G,Ethernet,83.0,-10.0,0.0066005054420324,40.30622692377462,21.791258825989416,Normal
User_14,2025-09-26 08:29:01,0.549,0.5527,Driving,Koila,Speeding,2way,2.0,10,3G,-53,56.0,7.0,0.0057271729697465,40.32193065106558,21.791258825989416,Normal
User_15,2025-09-26 09:28:26,0.585,0.5684,Running,Zep,7,2way,0.0,20,3G,-93,40.0,10.0,0.045,40.30622692377462,21.7553215795088,Unintentional
User_31,2025-09-26 11:41:51,0.72,0.7869,Driving,Spinari,Driving_Under_Influence,2way,0.0,80,WiFi,-86,9.0,9.0,0.03,40.27984429020161,21.753141494825428,Intentional
User_47,2025-09-26 13:17:38,0.636,0.6711,Running,Zep,Speeding,2way,140.0,30,5G,-83,97.0,0.0,0.0089580708185773,40.27953758229254,21.753249610776308,Normal
User_44,2025-09-26 21:42:25,0.508,0.6397,Driving,Ligeris,Reckless_Driving,2way,0.0,20,WiFi,Ethernet,94.0,13.0,0.0080676434371279,40.30622692377462,21.789293193683832,Normal
User_77,2025-09-26 22:10:24,0.347,0.6776,Driving,Zep,Speeding,2way,0.0,60,3G,-55,62.0,0.0,0.008474242411125,40.30622692377462,21.753277393015864,Normal
User_48,2025-09-26 22:22:56,0.611,0.7573,Driving,Ligeris,Driving_Under_Influence,4way,0.0,60,3G,-117,48.0,3.0,0.0068169236233134,40.30627001341501,21.807563207528883,Normal
User_88,2025-09-26 23:14:48,0.508,0.5725,Walking,Zep,Speeding,2way,3.0,70,3G,-54,82.0,13.0,0.0028630751585198,40.27959666632046,21.75353025354139,Normal
User_45,2025-09-27 03:09:59,0.446,0.5965,Driving,Zep,Speeding,2way,0.0,80,WiFi,Ethernet,48.0,-16.0,0.0062593976311739,40.2793984009512,21.753555539466905,Normal
User_91,2025-09-27 05:45:25,0.409,0.6072,Running,Ligeris,Driving_Under_Influence,1way,1.0,90,3G,Ethernet,19.0,-18.0,0.0036162460292524,40.30691654275013,21.791258825989416,Unintentional
User_87,2025-09-27 09:06:40,0.374,0.5725,Driving,Zep,Speeding,1way,2.0,50,3G,-102,68.0,11.0,0.0069859082947152,40.27860044636442,23.314827,Normal
User_97,2025-09-27 09:07:11,0.296,0.8949,Running,Koila,Speeding,2way,1.0,30,113,-86,11.0,-15.0,0.0090308758108429,40.322195571252145,21.791258825989416,Normal
User_65,2025-09-27 11:21:24,0.578,0.6313,Walking,Ligeris,Driving_Under_Influence,2way,2.0,70,4G,-94,-146.0,0.0,0.0068723953588161,40.32108457875191,21.791152926969396,Normal
User_05,2025-09-27 14:13:32,0.311,0.6938,Running,Ligeris,Driving_Under_Influence,5way,3.0,110,3G,-82,29.0,-4.0,0.0031454444512548,37.308759,21.809208667415163,Intentional
User_53,2025-09-27 15:52:44,0.364,0.9067,Walking,Koila,Reckless_Driving,2way,1.0,40,3G,Ethernet,42.0,0.0,0.0087072280377994,40.30622692377462,21.79149097240559,Normal
User_70,2025-09-27 21:17:02,0.359,0.8742,Walking,Center,Speeding,2way,1.0,10,4G,-71,78.0,-4.0,0.0053038578760776,40.30622692377462,21.75356657974031,Intentional
User_69,2025-09-27 23:10:28,0.289,0.6896,Walking,Ligeris,Speeding,6way,1.0,50,4G,-118,32.0,0.0,0.0040908570502289,40.307226868987094,21.806479221884015,Intentional
User_18,2025-09-27 23:31:21,0.508,0.6824,Walking,Ligeris,Driving_Under_Influence,2way,0.0,70,3G,Ethernet,10.0,-4.0,0.0062482421286262,40.3056605337848,21.791258825989416,Normal
User_82,2025-09-28 00:29:39,0.499,0.8984,Walking,Zep,Reckless_Driving,2way,2.0,60,WiFi,-90,54.0,-4.0,0.0057271729697465,40.280144351314696,21.752555914613755,Normal
User_93,2025-09-28 03:15:43,0.418,0.6431,Driving,Ligeris,Speeding,2way,140.0,40,3G,-75,95.0,16.0,0.0045180894780351,40.30631758370757,21.80749346541874,Normal
User_70,2025-09-28 05:32:46,0.359,0.8752,Driving,Zep,Driving_Under_Influence,4way,1.0,10,5G,-112,37.0,14.0,0.0073367179735048,40.28006643009301,21.75291913854204,Normal
User_73,2025-09-28 05:36:21,0.676,0.8968,Running,Koila,Speeding,2way,4.0,30,3G,-69,98.0,-4.0,0.0068810644940817,40.32213950411417,21.791258825989416,Normal
User_42,2025-09-28 06:11:01,0.577,0.8052,Walking,Koila,Driving_Under_Influence,1way,1.0,40,5G,-70,48.0,-16.0,0.0044615345806187,40.321614349010744,21.79267929038815,Normal
User_01,2025-09-28 08:16:43,0.618,0.8585,Walking,Center,Speeding,1way,0.0,40,WiFi,-73,48.0,11.0,0.0072556425028306,40.3057320250108,21.8063678410222,Intentional
User_37,2025-09-28 08:37:37,0.528,0.8769,Walking,Koila,Reckless_Driving,1way,1.0,70,4G,-79,48.0,10.0,0.0086143670291975,40.321692566048405,21.791236375708216,Normal
User_97,2025-09-28 10:56:56,0.296,0.8969,Running,Zep,Driving_Under_Influence,2way,0.0,50,5G,-118,6.0,-3.0,0.0094277847039792,40.279731485731894,21.754883136536524,Normal
User_63,2025-09-28 14:23:09,0.408,0.7614,Driving,Center,Speeding,1way,0.0,80,4G,-107,71.0,-8.0,0.0057271729697465,40.27899424765416,21.754953518766225,Intentional
User_17,2025-09-28 15:16:11,0.383,0.5662,Running,Zep,Speeding,2way,0.0,80,3G,-72,10.0,8.0,0.0023129376353742,40.30622692377462,21.752675686731575,Normal
User_81,2025-09-28 18:09:44,0.482,0.5725,Walking,Koila,Speeding,2way,1.0,40,3G,-106,93.0,-9.0,0.0057271729697465,40.321973352092165,21.79131319001319,Normal
User_98,2025-09-29 04:57:52,0.553,0.7869,Running,Ligeris,Reckless_Driving,1way,0.0,Lane_Discards,3G,-85,94.0,0.0,0.0085556981848089,40.30623022465302,21.807495041376615,Normal
User_28,2025-09-29 05:12:10,0.561,0.5725,Driving,Ligeris,Speeding,2way,1.0,90,4G,-90,28.0,0.0,0.0038351752829381,40.30622692377462,21.807650738680465,Normal
User_82,2025-09-29 07:35:46,0.499,0.9014,Driving,Spinari,Speeding,2way,1.0,40,3G,Ethernet,47.0,11.0,0.035,40.32304250430711,21.791258825989416,Intentional
User_55,2025-09-29 10:11:04,0.489,0.6168,Walking,Zep,Driving_Under_Influence,2way,0.0,60,5G,-84,72.0,-16.0,0.0088125949014424,40.27842752070288,21.752752048489345,Normal
User_23,2025-09-29 10:26:15,0.669,0.9066,Walking,Ligeris,Speeding,2way,1.0,80,4G,-74,94.0,-16.0,0.0083606354987087,40.30708729222098,21.806830481175357,Normal
User_20,2025-09-29 15:57:35,0.686,0.8724,Running,Koila,Reckless_Driving,4way,1.0,70,5G,-89,89.0,0.0,0.0054592271841226,40.32050048361541,21.792139194351066,Normal
User_84,2025-09-30 02:22:32,0.689,0.7216,Driving,Zep,Driving_Under_Influence,2way,0.0,70,4G,Satellite,48.0,-1.0,0.0057271729697465,40.27919626863269,21.751244366197778,Normal
User_59,2025-09-30 05:10:29,0.696,0.9138,Running,Ligeris,6,2way,0.0,40,WiFi,-51,47.0,-8.0,0.0065918322176925,40.30622692377462,21.809561383724624,Normal
User_79,2025-09-30 05:29:04,0.426,0.5846,Walking,Zep,Driving_Under_Influence,1way,0.0,10,WiFi,-78,73.0,0.0,0.0035470348497473,40.28084953130312,21.75321115991901,Normal
User_24,2025-09-30 05:57:54,0.7,0.769,Walking,Koila,Speeding,2way,1.0,30,WiFi,-76,3.0,0.0,0.0031008732486277,40.322323650013786,21.792558526967444,Normal
User_79,2025-09-30 08:14:27,0.426,0.5856,Swimming,Ligeris,Reckless_Driving,1way,3.0,40,5G,-117,82.0,12.0,0.0058429622375854,40.30618017352034,21.807436919455338,Intentional
User_84,2025-09-30 08:56:56,0.689,0.7226,Walking,Ligeris,Reckless_Driving,2way,1.0,50,4G,-98,16.0,-13.0,0.0072033975571286,40.32313621292757,21.789968937610876,Normal
User_36,2025-09-30 12:09:42,0.394,0.8809,Running,Koila,Speeding,2way,0.0,20,WiFi,-56,17.0,0.0,0.0096525687925359,40.32161287640403,21.79226764322254,Normal
User_07,2025-09-30 12:27:06,0.319,0.8,Walking,Ligeris,Speeding,1way,2.0,50,5G,-71,53.0,23.0,0.0085250437989622,40.30622692377462,21.808595525090972,Unintentional
User_37,2025-09-30 12:30:50,0.528,0.8819,Walking,Zep,Driving_Under_Influence,2way,0.0,40,5G,-76,71.0,-1.0,0.0019260954735268,40.28024081657102,21.752323462828436,Normal
User_25,2025-09-30 13:54:13,0.627,0.5725,Driving,Ligeris,Reckless_Driving,2way,1.0,40,3G,-78,72.0,1.0,0.004780140489464,40.30596570728384,21.791258825989416,Normal
User_23,2025-09-30 17:30:07,0.508,0.9096,Walking,Koila,Reckless_Driving,2way,0.0,50,3G,-96,100.0,-4.0,0.0081706212750244,40.30622692377462,21.791744669461146,Normal
User_71,2025-09-30 22:08:18,0.431,0.83,Driving,Zep,Speeding,4way,0.0,50,3G,-81,84.0,16.0,0.0057271729697465,40.27879517919921,21.791258825989416,Normal
User_14,2025-09-30 23:42:48,0.549,0.5617,Walking,Koila,6,1way,0.0,20,3G,-75,12.0,-13.0,0.0080115059198659,40.322412972165125,21.79306950086392,Normal
User_59,2025-10-01 02:20:57,0.696,0.9158,Driving,Zep,Reckless_Driving,2way,1.0,90,3G,-93,52.0,3.0,0.0094688667326346,40.279728246068125,21.791258825989416,Normal
User_09,2025-10-01 04:46:16,0.377,0.9258,Driving,Ligeris,Driving_Under_Influence,2way,0.0,10,4G,-117,59.0,-7.0,0.0093881887838998,40.30619155698971,21.807480454407575,Normal
User_40,2025-10-01 05:03:28,0.498,0.8017,Flying,Koila,Reckless_Driving,4way,2.0,60,4G,Ethernet,17.0,15.0,0.0018928923967365,40.30622692377462,21.791258825989416,Intentional
User_69,2025-10-02 13:11:17,0.289,0.6996,Driving,Koila,Speeding,2way,0.0,90,4G,-75,74.0,11.0,0.0061088500262994,40.32118113086719,21.79029084901448,Normal
User_42,2025-10-02 20:46:19,0.577,0.8142,Walking,Koila,Speeding,4way,0.0,130,3G,-80,48.0,16.0,0.0057271729697465,40.32105183257557,21.79287866779239,Normal
User_45,2025-10-02 21:59:57,0.446,0.6075,Running,Koila,Reckless_Driving,2way,1.0,60,WiFi,-60,86.0,13.0,0.0069638328372719,40.32192796848264,21.791036918177905,Normal
User_72,2025-10-02 22:13:30,0.697,0.6502,Walking,Koila,Speeding,1way,1.0,70,WiFi,Ethernet,80.0,-3.0,0.0057271729697465,40.32241171043634,21.791258825989416,Normal
User_56,2025-10-03 00:08:59,0.419,0.5725,Walking,Zep,Driving_Under_Influence,2way,1.0,10,3G,-76,-160.0,-11.0,0.0057271729697465,40.27935784255336,21.755082748155964,Normal
User_20,2025-10-03 02:22:23,0.686,0.8794,Driving,Koila,7,2way,0.0,40,4G,-71,46.0,5.0,0.0089045717865483,40.32123900483705,21.791258825989416,Normal
User_78,2025-10-03 04:16:31,0.508,0.6506,Walking,Zep,Speeding,2way,1.0,40,5G,-70,89.0,2.0,0.0037108695928858,40.27991939483502,21.791258825989416,Normal
User_58,2025-10-03 05:40:59,0.669,0.683,Walking,Zep,Driving_Under_Influence,1way,0.0,30,4G,-75,10.0,-15.0,0.0039611398816,40.2798187905148,21.754050295875228,Normal
User_93,2025-10-03 17:56:39,0.418,0.6531,Walking,Ligeris,Speeding,4way,0.0,50,3G,-68,48.0,-10.0,0.0057271729697465,40.30622692377462,21.791789805550888,Normal
User_21,2025-10-04 11:10:43,0.64,0.9145,Driving,Ligeris,Reckless_Driving,2way,0.0,110,WiFi,-67,48.0,-1.0,0.0062299903458535,40.27972684183033,21.75341322950334,Normal
User_81,2025-10-04 13:03:05,0.482,0.8004,Driving,Ligeris,Reckless_Driving,2way,2.0,40,114,Ethernet,22.0,-4.0,0.0057271729697465,40.30499090154435,21.807353493675777,Normal
User_32,2025-10-04 13:50:26,0.694,0.8538,Running,Ligeris,Speeding,1way,140.0,40,3G,-90,66.0,6.0,0.0080068814267411,40.32297974505068,18.38623,Normal
User_20,2025-10-04 16:16:40,0.686,0.8824,Running,Koila,Driving_Under_Influence,2way,0.0,50,3G,-78,0.0,-1.0,0.0025681612261461,40.32210440603501,21.79118631909418,Normal
User_80,2025-10-04 17:37:17,0.313,0.7655,Driving,Koila,Speeding,4way,0.0,80,5G,-75,13.0,-2.0,0.0061353159467264,40.30622692377462,21.79228082005362,Normal
User_76,2025-10-04 18:14:18,0.349,0.9276,Running,Zep,Speeding,2way,0.0,90,4G,-106,58.0,-2.0,0.0027457453611793,40.279269231469385,21.753798062480172,Normal
User_06,2025-10-04 21:31:59,0.614,0.9263,Walking,Zep,Reckless_Driving,2way,0.0,Harassing_Driver,5G,-83,69.0,0.0,0.0052823390046833,40.30622692377462,21.753293929515213,Normal
User_13,2025-10-04 23:10:18,0.508,0.6859,Walking,Zep,Driving_Under_Influence,5way,1.0,70,WiFi,-54,48.0,-13.0,0.0019373024222725,40.27864718680076,21.75161945343739,Intentional
User_40,2025-10-05 01:35:47,0.498,0.8097,Walking,Zep,Reckless_Driving,1way,1.0,50,3G,-78,-12.0,-1.0,0.0057271729697465,40.27807081226736,21.791258825989416,Normal
User_16,2025-10-05 02:58:12,0.438,0.6799,Driving,Ligeris,Speeding,4way,1.0,10,4G,-77,89.0,4.0,0.0058045493591749,40.30590430817345,21.791258825989416,Normal
User_58,2025-10-05 06:58:53,0.508,0.687,Walking,Ligeris,Speeding,4way,1.0,90,5G,-82,48.0,6.0,0.0057271729697465,40.30622692377462,23.253457,Normal
User_82,2025-10-05 10:27:50,0.508,0.9124,Running,Koila,Speeding,1way,0.0,30,4G,-112,82.0,-4.0,0.0021356572901486,40.32262584976821,21.790640673776075,Normal
User_56,2025-10-05 10:57:33,0.508,0.7316,Running,Koila,Speeding,2way,3.0,60,5G,-115,21.0,-3.0,0.0011175571766806,40.32218058856701,21.79157490607882,Normal
User_17,2025-10-05 11:45:40,0.383,0.5792,Running,Zep,Speeding,2way,0.0,30,3G,-109,48.0,14.0,0.0057271729697465,40.27821831369907,21.752954060516284,Normal
User_75,2025-10-05 16:52:41,0.508,0.8974,Walking,Ligeris,Driving_Under_Influence,2way,0.0,Illegal_Parking,WiFi,-76,93.0,-6.0,0.0018414962818003,40.3061778681461,21.80762202199623,Normal
User_41,2025-10-05 19:26:17,0.251,0.8165,Driving,Ligeris,Driving_Under_Influence,2way,0.0,40,3G,-95,53.0,-11.0,0.0031107067367757,40.305251013212775,21.806657124045007,Normal
User_14,2025-10-05 22:47:52,0.549,0.5725,Walking,Zep,Driving_Under_Influence,2way,1.0,20,WiFi,Ethernet,-10.0,-14.0,0.0011045017668927,40.279489878160135,21.75349139841458,Normal
